generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
1182,0.0400000000,0.0007256364,0.0005256364,4.607363636363636,11
1181,0.0400000000,0.0007215455,0.0006508182,4.607363636363636,11
1180,0.0400000000,0.0007125455,0.0008051818,4.607363636363636,11
1179,0.0400000000,0.0007100909,0.0013265455,4.607363636363636,11
1178,0.0400000000,0.0007059091,0.0003787273,4.607363636363636,11
1177,0.0400000000,0.0007074545,0.0002160000,4.607363636363636,11
1176,0.0381818182,0.0007074545,0.0008651818,4.607181818181818,11
1175,0.0372727273,0.0007092727,0.0002282727,4.607090909090909,11
1174,0.0381818182,0.0007160000,0.0009182727,4.607090909090909,11
1173,0.0390909091,0.0007222727,0.0006650000,4.607090909090909,11
1172,0.0390909091,0.0007256364,0.0009304545,4.606909090909091,11
1171,0.0400000000,0.0007292727,0.0008840909,4.606909090909091,11
1170,0.0400000000,0.0007282727,0.0012121818,4.606909090909091,11
1169,0.0400000000,0.0007241818,0.0007104545,4.606909090909091,11
1168,0.0409090909,0.0007193636,0.0004690909,4.606909090909091,11
1167,0.0409090909,0.0007174545,0.0010572727,4.6068181818181815,11
1166,0.0409090909,0.0007109091,0.0007058182,4.6068181818181815,11
1165,0.0418181818,0.0007080000,0.0002869091,4.6068181818181815,11
1164,0.0418181818,0.0007104545,0.0007063636,4.6068181818181815,11
1163,0.0390909091,0.0007111818,0.0005010000,4.606545454545454,11
1162,0.0390909091,0.0007126364,0.0008782727,4.606545454545454,11
1161,0.0390909091,0.0007110000,0.0006213636,4.606545454545454,11
1160,0.0372727273,0.0007081818,0.0007880000,4.606454545454545,11
1159,0.0372727273,0.0007032727,0.0005838182,4.606454545454545,11
1158,0.0372727273,0.0007018182,0.0005304545,4.606454545454545,11
1157,0.0372727273,0.0006991818,0.0004960909,4.606454545454545,11
1156,0.0372727273,0.0006987273,0.0006815455,4.606454545454545,11
1155,0.0372727273,0.0006967273,0.0010186364,4.606454545454545,11
1154,0.0372727273,0.0006977273,0.0004260909,4.606454545454545,11
1153,0.0372727273,0.0007006364,0.0003040000,4.606454545454545,11
1152,0.0372727273,0.0007045455,0.0007250909,4.606454545454545,11
1151,0.0363636364,0.0007092727,0.0001610909,4.606454545454545,11
1150,0.0363636364,0.0007091818,0.0002345455,4.606454545454545,11
1149,0.0372727273,0.0007069091,0.0003402727,4.606454545454545,11
1148,0.0372727273,0.0007072727,0.0003218182,4.606454545454545,11
1147,0.0363636364,0.0007050000,0.0003021818,4.606272727272726,11
1146,0.0363636364,0.0007002727,0.0003378182,4.606272727272726,11
1145,0.0363636364,0.0006986364,0.0003370909,4.606272727272726,11
1144,0.0363636364,0.0007001818,0.0002308182,4.606272727272726,11
1143,0.0363636364,0.0006990000,0.0003434545,4.606181818181818,11
1142,0.0363636364,0.0006984545,0.0003927273,4.606181818181818,11
1141,0.0354545455,0.0006977273,0.0002835455,4.606090909090909,11
1140,0.0354545455,0.0006984545,0.0002698182,4.606090909090909,11
1139,0.0354545455,0.0006978182,0.0003385455,4.606090909090909,11
1138,0.0354545455,0.0006976364,0.0003700909,4.606090909090909,11
1137,0.0354545455,0.0006978182,0.0003879091,4.606090909090909,11
1136,0.0354545455,0.0006972727,0.0004710909,4.606090909090909,11
1135,0.0354545455,0.0006974545,0.0001254545,4.606,11
1134,0.0354545455,0.0006951818,0.0009031818,4.606,11
1133,0.0354545455,0.0006897273,0.0008986364,4.606,11
1132,0.0354545455,0.0006850909,0.0001951818,4.606,11
1131,0.0363636364,0.0006793636,0.0005181818,4.606,11
1130,0.0363636364,0.0006758182,0.0002260909,4.606,11
1129,0.0363636364,0.0006750909,0.0005122727,4.606,11
1128,0.0363636364,0.0006722727,0.0007348182,4.606,11
1127,0.0372727273,0.0006689091,0.0003560000,4.606,11
1126,0.0363636364,0.0006654545,0.0002829091,4.606,11
1125,0.0354545455,0.0006656364,0.0001963636,4.6059090909090905,11
1124,0.0363636364,0.0006669091,0.0004083636,4.6059090909090905,11
1123,0.0363636364,0.0006682727,0.0005100000,4.6059090909090905,11
1122,0.0354545455,0.0006721818,0.0002283636,4.605818181818182,11
1121,0.0372727273,0.0006778182,0.0006013636,4.605818181818182,11
1120,0.0372727273,0.0006822727,0.0006254545,4.605818181818182,11
1119,0.0372727273,0.0006890000,0.0004201818,4.605727272727273,11
1118,0.0381818182,0.0006879091,0.0007676364,4.605727272727273,11
1117,0.0381818182,0.0006874545,0.0008557273,4.605727272727273,11
1116,0.0390909091,0.0006879091,0.0005114545,4.605727272727273,11
1115,0.0390909091,0.0006870909,0.0006158182,4.605727272727273,11
1114,0.0372727273,0.0006883636,0.0004060909,4.605636363636363,11
1113,0.0381818182,0.0006940000,0.0004432727,4.605636363636363,11
1112,0.0381818182,0.0006884545,0.0005297273,4.605636363636363,11
1111,0.0381818182,0.0006887273,0.0005811818,4.605636363636363,11
1110,0.0381818182,0.0006821818,0.0004031818,4.605636363636363,11
1109,0.0381818182,0.0006770909,0.0006817273,4.605636363636363,11
1108,0.0372727273,0.0006737273,0.0002122727,4.605545454545455,11
1107,0.0372727273,0.0006700000,0.0011445455,4.605545454545455,11
1106,0.0372727273,0.0006678182,0.0006503636,4.605545454545455,11
1105,0.0372727273,0.0006632727,0.0005575455,4.605545454545455,11
1104,0.0381818182,0.0006553636,0.0002334545,4.605545454545455,11
1103,0.0381818182,0.0006496364,0.0004588182,4.605545454545455,11
1102,0.0372727273,0.0006452727,0.0003006364,4.6054545454545455,11
1101,0.0372727273,0.0006389091,0.0005686364,4.605363636363636,11
1100,0.0381818182,0.0006396364,0.0010681818,4.605363636363636,11
1099,0.0372727273,0.0006401818,0.0004799091,4.605272727272727,11
1098,0.0381818182,0.0006418182,0.0006930000,4.605272727272727,11
1097,0.0381818182,0.0006407273,0.0009259091,4.605272727272727,11
1096,0.0372727273,0.0006397273,0.0004472727,4.605181818181817,11
1095,0.0372727273,0.0006420909,0.0006100000,4.605181818181817,11
1094,0.0372727273,0.0006417273,0.0003581818,4.605181818181817,11
1093,0.0372727273,0.0006449091,0.0003908182,4.605181818181817,11
1092,0.0372727273,0.0006470000,0.0013582727,4.605090909090908,11
1091,0.0372727273,0.0006479091,0.0002311818,4.605090909090908,11
1090,0.0381818182,0.0006474545,0.0004183636,4.605090909090908,11
1089,0.0381818182,0.0006497273,0.0002253636,4.605090909090908,11
1088,0.0381818182,0.0006454545,0.0008663636,4.605090909090908,11
1087,0.0381818182,0.0006480000,0.0008478182,4.605090909090908,11
1086,0.0390909091,0.0006440909,0.0011220000,4.605090909090908,11
1085,0.0390909091,0.0006431818,0.0004721818,4.605090909090908,11
1084,0.0390909091,0.0006452727,0.0005380000,4.605090909090908,11
1083,0.0381818182,0.0006461818,0.0006575455,4.6049999999999995,11
1082,0.0381818182,0.0006462727,0.0003578182,4.6049999999999995,11
1081,0.0381818182,0.0006494545,0.0005190000,4.6049999999999995,11
1080,0.0372727273,0.0006484545,0.0011218182,4.604909090909091,11
1079,0.0372727273,0.0006503636,0.0005053636,4.604909090909091,11
1078,0.0372727273,0.0006511818,0.0002680000,4.604909090909091,11
1077,0.0372727273,0.0006517273,0.0006802727,4.604909090909091,11
1076,0.0372727273,0.0006493636,0.0004360000,4.604909090909091,11
1075,0.0372727273,0.0006506364,0.0010252727,4.604909090909091,11
1074,0.0372727273,0.0006506364,0.0007542727,4.604909090909091,11
1073,0.0372727273,0.0006509091,0.0007970909,4.604909090909091,11
1072,0.0363636364,0.0006517273,0.0002472727,4.604818181818182,11
1071,0.0363636364,0.0006518182,0.0008647273,4.604818181818182,11
1070,0.0363636364,0.0006556364,0.0003238182,4.604818181818182,11
1069,0.0363636364,0.0006590000,0.0007884545,4.604818181818182,11
1068,0.0372727273,0.0006663636,0.0007461818,4.604818181818182,11
1067,0.0372727273,0.0006692727,0.0005456364,4.604818181818182,11
1066,0.0381818182,0.0006745455,0.0007715455,4.604818181818182,11
1065,0.0381818182,0.0006735455,0.0011638182,4.604818181818182,11
1064,0.0390909091,0.0006707273,0.0005216364,4.604818181818182,11
1063,0.0390909091,0.0006660909,0.0004413636,4.604818181818182,11
1062,0.0400000000,0.0006669091,0.0005026364,4.604818181818182,11
1061,0.0409090909,0.0006638182,0.0013012727,4.604818181818182,11
1060,0.0418181818,0.0006715455,0.0007335455,4.604818181818182,11
1059,0.0418181818,0.0006813636,0.0005969091,4.604818181818182,11
1058,0.0409090909,0.0006796364,0.0004894545,4.604727272727273,11
1057,0.0400000000,0.0006844545,0.0012681818,4.604636363636364,11
1056,0.0418181818,0.0006888182,0.0012461818,4.604636363636364,11
1055,0.0418181818,0.0006885455,0.0004771818,4.604636363636364,11
1054,0.0418181818,0.0006899091,0.0012690909,4.604636363636364,11
1053,0.0418181818,0.0006890909,0.0011660909,4.604636363636364,11
1052,0.0418181818,0.0006902727,0.0010331818,4.604636363636364,11
1051,0.0427272727,0.0006955455,0.0008669091,4.604636363636364,11
1050,0.0427272727,0.0006953636,0.0010661818,4.604636363636364,11
1049,0.0445454545,0.0007005455,0.0001443636,4.604636363636364,11
1048,0.0454545455,0.0007079091,0.0015805455,4.604636363636364,11
1047,0.0463636364,0.0007077273,0.0009618182,4.604636363636364,11
1046,0.0463636364,0.0007113636,0.0010817273,4.6045454545454545,11
1045,0.0463636364,0.0007149091,0.0021587273,4.6045454545454545,11
1044,0.0472727273,0.0007171818,0.0008501818,4.6045454545454545,11
1043,0.0481818182,0.0007295455,0.0008107273,4.6045454545454545,11
1042,0.0481818182,0.0007353636,0.0020260909,4.6045454545454545,11
1041,0.0481818182,0.0007377273,0.0018398182,4.6045454545454545,11
1040,0.0463636364,0.0007421818,0.0012280909,4.604363636363637,11
1039,0.0454545455,0.0007427273,0.0031175455,4.604363636363637,11
1038,0.0454545455,0.0007440000,0.0013697273,4.604363636363637,11
1037,0.0454545455,0.0007430000,0.0003731818,4.604363636363637,11
1036,0.0463636364,0.0007472727,0.0009781818,4.604363636363637,11
1035,0.0463636364,0.0007519091,0.0009880909,4.604363636363637,11
1034,0.0472727273,0.0007636364,0.0011618182,4.604363636363637,11
1033,0.0472727273,0.0007599091,0.0011428182,4.604363636363637,11
1032,0.0472727273,0.0007520000,0.0005570909,4.603818181818182,11
1031,0.0463636364,0.0007583636,0.0007370909,4.603818181818182,11
1030,0.0472727273,0.0007582727,0.0014911818,4.603818181818182,11
1029,0.0454545455,0.0007536364,0.0002483636,4.603818181818182,11
1028,0.0463636364,0.0007514545,0.0005004545,4.603818181818182,11
1027,0.0445454545,0.0007458182,0.0001989091,4.603727272727273,11
1026,0.0445454545,0.0007407273,0.0009060000,4.603727272727273,11
1025,0.0445454545,0.0007389091,0.0002501818,4.603727272727273,11
1024,0.0454545455,0.0007430909,0.0007460000,4.603727272727273,11
1023,0.0427272727,0.0007446364,0.0005704545,4.603272727272727,11
1022,0.0436363636,0.0007458182,0.0005116364,4.603272727272727,11
1021,0.0427272727,0.0007480909,0.0002108182,4.603272727272727,11
1020,0.0427272727,0.0007512727,0.0007405455,4.603272727272727,11
1019,0.0427272727,0.0007510909,0.0001967273,4.603272727272727,11
1018,0.0436363636,0.0007592727,0.0012512727,4.603181818181818,11
1017,0.0445454545,0.0007627273,0.0005261818,4.603181818181818,11
1016,0.0445454545,0.0007620909,0.0001429091,4.603090909090909,11
1015,0.0445454545,0.0007619091,0.0005339091,4.603090909090909,11
1014,0.0454545455,0.0007633636,0.0006835455,4.603090909090909,11
1013,0.0436363636,0.0007680909,0.0004233636,4.603090909090909,11
1012,0.0418181818,0.0007684545,0.0003861818,4.603,11
1011,0.0409090909,0.0007606364,0.0005639091,4.603,11
1010,0.0418181818,0.0007547273,0.0002828182,4.603,11
1009,0.0409090909,0.0007529091,0.0002302727,4.602818181818182,11
1008,0.0418181818,0.0007487273,0.0005834545,4.602818181818182,11
1007,0.0409090909,0.0007478182,0.0007585455,4.602818181818182,11
1006,0.0400000000,0.0007457273,0.0004690909,4.602818181818182,11
1005,0.0400000000,0.0007466364,0.0010176364,4.602363636363636,11
1004,0.0390909091,0.0007447273,0.0001792727,4.602363636363636,11
1003,0.0381818182,0.0007465455,0.0004451818,4.6022727272727275,11
1002,0.0381818182,0.0007484545,0.0000905455,4.6022727272727275,11
1001,0.0390909091,0.0007510909,0.0008644545,4.6022727272727275,11
1000,0.0400000000,0.0007563636,0.0005425455,4.6022727272727275,11
999,0.0400000000,0.0007546364,0.0006356364,4.6022727272727275,11
998,0.0400000000,0.0007513636,0.0007572727,4.6022727272727275,11
997,0.0390909091,0.0007446364,0.0005980000,4.6022727272727275,11
996,0.0381818182,0.0007378182,0.0001250909,4.602181818181818,11
995,0.0390909091,0.0007356364,0.0005146364,4.60209090909091,11
994,0.0390909091,0.0007307273,0.0001265455,4.60209090909091,11
993,0.0390909091,0.0007257273,0.0004462727,4.60209090909091,11
992,0.0372727273,0.0007230909,0.0011470909,4.60190909090909,11
991,0.0372727273,0.0007186364,0.0007771818,4.60190909090909,11
990,0.0372727273,0.0007132727,0.0003278182,4.601818181818182,11
989,0.0363636364,0.0007101818,0.0002527273,4.6010909090909085,11
988,0.0363636364,0.0007083636,0.0004580909,4.6010909090909085,11
987,0.0363636364,0.0007070909,0.0002876364,4.6010909090909085,11
986,0.0354545455,0.0007100909,0.0002687273,4.601,11
985,0.0345454545,0.0007107273,0.0007407273,4.600909090909091,11
984,0.0336363636,0.0007146364,0.0003170000,4.600909090909091,11
983,0.0327272727,0.0007185455,0.0001792727,4.600818181818182,11
982,0.0336363636,0.0007194545,0.0006838182,4.600818181818182,11
981,0.0327272727,0.0007214545,0.0001440000,4.600818181818182,11
980,0.0318181818,0.0007243636,0.0003196364,4.600727272727273,11
979,0.0318181818,0.0007251818,0.0009566364,4.600727272727273,11
978,0.0318181818,0.0007243636,0.0007983636,4.600727272727273,11
977,0.0318181818,0.0007229091,0.0007600000,4.600727272727273,11
976,0.0318181818,0.0007222727,0.0002490000,4.600727272727273,11
975,0.0318181818,0.0007266364,0.0010723636,4.600727272727273,11
974,0.0309090909,0.0007274545,0.0004569091,4.600545454545454,11
973,0.0318181818,0.0007304545,0.0007029091,4.600545454545454,11
972,0.0309090909,0.0007324545,0.0005598182,4.600454545454546,11
971,0.0309090909,0.0007301818,0.0006261818,4.600454545454546,11
970,0.0309090909,0.0007352727,0.0005950000,4.600454545454546,11
969,0.0318181818,0.0007368182,0.0007953636,4.600454545454546,11
968,0.0318181818,0.0007399091,0.0003510000,4.600454545454546,11
967,0.0318181818,0.0007371818,0.0002290000,4.600454545454546,11
966,0.0318181818,0.0007357273,0.0008085455,4.600454545454546,11
965,0.0318181818,0.0007337273,0.0005230000,4.600363636363636,11
964,0.0318181818,0.0007292727,0.0002824545,4.600363636363636,11
963,0.0309090909,0.0007229091,0.0003344545,4.600363636363636,11
962,0.0327272727,0.0007160909,0.0004510909,4.600363636363636,11
961,0.0327272727,0.0007106364,0.0005981818,4.600363636363636,11
960,0.0309090909,0.0007100000,0.0019833636,4.600363636363636,11
959,0.0300000000,0.0007086364,0.0003162727,4.600272727272727,11
958,0.0309090909,0.0007108182,0.0006643636,4.600272727272727,11
957,0.0309090909,0.0007085455,0.0005135455,4.600272727272727,11
956,0.0300000000,0.0006993636,0.0013342727,4.600181818181818,11
955,0.0300000000,0.0007000000,0.0006856364,4.600181818181818,11
954,0.0300000000,0.0006979091,0.0004496364,4.600181818181818,11
953,0.0290909091,0.0006934545,0.0006738182,4.600181818181818,11
952,0.0309090909,0.0006937273,0.0004051818,4.600181818181818,11
951,0.0309090909,0.0006939091,0.0010700909,4.600181818181818,11
950,0.0309090909,0.0006988182,0.0013834545,4.600181818181818,11
949,0.0290909091,0.0007011818,0.0014501818,4.599727272727273,11
948,0.0300000000,0.0007033636,0.0009334545,4.599727272727273,11
947,0.0290909091,0.0007024545,0.0011674545,4.599636363636364,11
946,0.0300000000,0.0007057273,0.0004689091,4.599636363636364,11
945,0.0300000000,0.0007054545,0.0007550000,4.599636363636364,11
944,0.0309090909,0.0007081818,0.0012830909,4.599636363636364,11
943,0.0318181818,0.0007088182,0.0005478182,4.599636363636364,11
942,0.0318181818,0.0007084545,0.0005153636,4.599636363636364,11
941,0.0318181818,0.0007107273,0.0018347273,4.599636363636364,11
940,0.0300000000,0.0007072727,0.0002653636,4.599545454545455,11
939,0.0309090909,0.0007036364,0.0017846364,4.599545454545455,11
938,0.0327272727,0.0006990909,0.0005994545,4.599545454545455,11
937,0.0327272727,0.0006905455,0.0027645455,4.599545454545455,11
936,0.0336363636,0.0006870000,0.0028313636,4.599545454545455,11
935,0.0318181818,0.0006860000,0.0033499091,4.599363636363637,11
934,0.0300000000,0.0006812727,0.0013645455,4.59909090909091,11
933,0.0300000000,0.0006784545,0.0024727273,4.59909090909091,11
932,0.0300000000,0.0006760909,0.0000872727,4.59909090909091,11
931,0.0309090909,0.0006720000,0.0010404545,4.59909090909091,11
930,0.0318181818,0.0006696364,0.0004285455,4.59909090909091,11
929,0.0318181818,0.0006691818,0.0002046364,4.599,11
928,0.0309090909,0.0006662727,0.0011847273,4.599,11
927,0.0300000000,0.0006646364,0.0008233636,4.599,11
926,0.0300000000,0.0006652727,0.0004898182,4.599,11
925,0.0290909091,0.0006656364,0.0015778182,4.5979090909090905,11
924,0.0281818182,0.0006659091,0.0012949091,4.597818181818183,11
923,0.0281818182,0.0006696364,0.0004881818,4.597818181818183,11
922,0.0281818182,0.0006719091,0.0009040000,4.597818181818183,11
921,0.0290909091,0.0006828182,0.0009384545,4.597818181818183,11
920,0.0290909091,0.0006894545,0.0018430000,4.597818181818183,11
919,0.0290909091,0.0006958182,0.0007609091,4.597818181818183,11
918,0.0309090909,0.0006968182,0.0009030000,4.597818181818183,11
917,0.0318181818,0.0007003636,0.0034324545,4.597818181818183,11
916,0.0318181818,0.0006994545,0.0032697273,4.597818181818183,11
915,0.0309090909,0.0006987273,0.0011515455,4.597818181818183,11
914,0.0318181818,0.0006953636,0.0030790000,4.597818181818183,11
913,0.0318181818,0.0006921818,0.0020480909,4.597818181818183,11
912,0.0318181818,0.0006876364,0.0027379091,4.597818181818183,11
911,0.0318181818,0.0006873636,0.0008844545,4.597818181818183,11
910,0.0318181818,0.0006845455,0.0027170000,4.597818181818183,11
909,0.0318181818,0.0006825455,0.0013843636,4.597818181818183,11
908,0.0318181818,0.0006800909,0.0007974545,4.597818181818183,11
907,0.0327272727,0.0006831818,0.0006016364,4.597818181818183,11
906,0.0336363636,0.0006843636,0.0010622727,4.597818181818183,11
905,0.0327272727,0.0006824545,0.0003421818,4.597727272727273,11
904,0.0318181818,0.0006765455,0.0001632727,4.597545454545455,11
903,0.0309090909,0.0006712727,0.0000545455,4.597272727272728,11
902,0.0300000000,0.0006679091,0.0005072727,4.597272727272728,11
901,0.0309090909,0.0006633636,0.0001785455,4.597272727272728,11
900,0.0309090909,0.0006618182,0.0002482727,4.597272727272728,11
899,0.0309090909,0.0006608182,0.0002141818,4.597272727272728,11
898,0.0300000000,0.0006610000,0.0000181818,4.597181818181818,11
897,0.0300000000,0.0006610000,0.0001261818,4.597181818181818,11
896,0.0290909091,0.0006618182,0.0002149091,4.597181818181818,11
895,0.0290909091,0.0006627273,0.0001614545,4.597181818181818,11
894,0.0290909091,0.0006640909,0.0001083636,4.597181818181818,11
893,0.0290909091,0.0006651818,0.0001090909,4.597181818181818,11
892,0.0290909091,0.0006669091,0.0001269091,4.597181818181818,11
891,0.0309090909,0.0006695455,0.0002512727,4.597181818181818,11
890,0.0318181818,0.0006707273,0.0000898182,4.597181818181818,11
889,0.0336363636,0.0006759091,0.0001625455,4.597181818181818,11
888,0.0336363636,0.0006759091,0.0001080000,4.597181818181818,11
887,0.0345454545,0.0006776364,0.0001796364,4.597181818181818,11
886,0.0354545455,0.0006794545,0.0001432727,4.597181818181818,11
885,0.0354545455,0.0006837273,0.0003370000,4.597181818181818,11
884,0.0354545455,0.0006837273,0.0001090909,4.597181818181818,11
883,0.0354545455,0.0006828182,0.0000894545,4.597181818181818,11
882,0.0363636364,0.0006835455,0.0005103636,4.597181818181818,11
881,0.0354545455,0.0006853636,0.0001080000,4.597181818181818,11
880,0.0354545455,0.0006865455,0.0000363636,4.597181818181818,11
879,0.0372727273,0.0006937273,0.0001083636,4.597181818181818,11
878,0.0390909091,0.0006936364,0.0002138182,4.597181818181818,11
877,0.0390909091,0.0006898182,0.0003238182,4.597181818181818,11
876,0.0400000000,0.0006882727,0.0001087273,4.597181818181818,11
875,0.0400000000,0.0006882727,0.0000545455,4.597181818181818,11
874,0.0400000000,0.0006817273,0.0000363636,4.597181818181818,11
873,0.0400000000,0.0006799091,0.0000181818,4.597181818181818,11
872,0.0400000000,0.0006795455,0.0002687273,4.597181818181818,11
871,0.0400000000,0.0006813636,0.0000545455,4.597181818181818,11
870,0.0400000000,0.0006842727,0.0001269091,4.597181818181818,11
869,0.0400000000,0.0006867273,0.0000720000,4.597181818181818,11
868,0.0390909091,0.0006873636,0.0000727273,4.596818181818182,11
867,0.0400000000,0.0006889091,0.0002977273,4.596818181818182,11
866,0.0400000000,0.0013418182,0.0014688182,4.596818181818182,11
865,0.0400000000,0.0013438182,0.0018077273,4.596818181818182,11
864,0.0409090909,0.0013461818,0.0013890000,4.596818181818182,11
863,0.0409090909,0.0013443636,0.0012650000,4.596818181818182,11
862,0.0418181818,0.0013440000,0.0011454545,4.596818181818182,11
861,0.0418181818,0.0013419091,0.0012126364,4.596818181818182,11
860,0.0418181818,0.0013421818,0.0011450909,4.596818181818182,11
859,0.0427272727,0.0013378182,0.0014831818,4.596818181818182,11
858,0.0436363636,0.0013368182,0.0019609091,4.596818181818182,11
857,0.0445454545,0.0013340000,0.0014545455,4.596818181818182,11
856,0.0445454545,0.0013362727,0.0014231818,4.596818181818182,11
855,0.0445454545,0.0013326364,0.0014721818,4.596818181818182,11
854,0.0454545455,0.0013349091,0.0011087273,4.596818181818182,11
853,0.0445454545,0.0013368182,0.0015956364,4.596727272727273,11
852,0.0445454545,0.0013350000,0.0014700000,4.596727272727273,11
851,0.0454545455,0.0013350000,0.0010000000,4.596727272727273,11
850,0.0463636364,0.0013310000,0.0010909091,4.596727272727273,11
849,0.0463636364,0.0013321818,0.0014343636,4.596727272727273,11
848,0.0454545455,0.0013300000,0.0014681818,4.596727272727273,11
847,0.0463636364,0.0013362727,0.0012352727,4.596727272727273,11
846,0.0463636364,0.0013372727,0.0011759091,4.596727272727273,11
845,0.0454545455,0.0013381818,0.0020669091,4.5965454545454545,11
844,0.0454545455,0.0013373636,0.0011818182,4.5965454545454545,11
843,0.0445454545,0.0013364545,0.0011781818,4.5965454545454545,11
842,0.0463636364,0.0013385455,0.0011996364,4.5965454545454545,11
841,0.0463636364,0.0013390000,0.0014885455,4.5965454545454545,11
840,0.0472727273,0.0013412727,0.0022176364,4.5965454545454545,11
839,0.0472727273,0.0013410909,0.0016498182,4.5965454545454545,11
838,0.0481818182,0.0013447273,0.0015189091,4.5965454545454545,11
837,0.0481818182,0.0013480909,0.0011450909,4.596454545454545,11
836,0.0472727273,0.0013522727,0.0013589091,4.596363636363637,11
835,0.0472727273,0.0013581818,0.0017210909,4.596363636363637,11
834,0.0472727273,0.0013595455,0.0016679091,4.596363636363637,11
833,0.0463636364,0.0013685455,0.0016214545,4.596363636363637,11
832,0.0463636364,0.0013733636,0.0017127273,4.596363636363637,11
831,0.0472727273,0.0013792727,0.0013080000,4.596363636363637,11
830,0.0481818182,0.0013886364,0.0019768182,4.596272727272727,11
829,0.0481818182,0.0013890000,0.0017838182,4.596272727272727,11
828,0.0481818182,0.0013940000,0.0011830909,4.596272727272727,11
827,0.0500000000,0.0013910909,0.0013443636,4.596272727272727,11
826,0.0500000000,0.0013939091,0.0011250909,4.596272727272727,11
825,0.0500000000,0.0013910000,0.0012698182,4.596272727272727,11
824,0.0500000000,0.0013862727,0.0011629091,4.596272727272727,11
823,0.0509090909,0.0013802727,0.0014334545,4.596272727272727,11
822,0.0509090909,0.0013792727,0.0013454545,4.596272727272727,11
821,0.0509090909,0.0013709091,0.0011450909,4.596181818181818,11
820,0.0509090909,0.0013700909,0.0012712727,4.596181818181818,11
819,0.0518181818,0.0013722727,0.0017438182,4.596090909090909,11
818,0.0509090909,0.0014941818,0.0014440000,4.596,11
817,0.0509090909,0.0014953636,0.0013770909,4.59590909090909,11
816,0.0509090909,0.0014966364,0.0013796364,4.59590909090909,11
815,0.0518181818,0.0015410000,0.0017621818,4.59590909090909,11
814,0.0518181818,0.0015439091,0.0019752727,4.595818181818181,11
813,0.0518181818,0.0015447273,0.0025270909,4.595818181818181,11
812,0.0527272727,0.0015453636,0.0016352727,4.595818181818181,11
811,0.0527272727,0.0015476364,0.0024678182,4.595818181818181,11
810,0.0527272727,0.0015493636,0.0021308182,4.595818181818181,11
809,0.0527272727,0.0015479091,0.0017432727,4.595818181818181,11
808,0.0527272727,0.0015474545,0.0017570909,4.595818181818181,11
807,0.0527272727,0.0015470000,0.0015269091,4.595818181818181,11
806,0.0527272727,0.0015526364,0.0020250000,4.595818181818181,11
805,0.0527272727,0.0015596364,0.0020580000,4.595818181818181,11
804,0.0527272727,0.0015582727,0.0019069091,4.595818181818181,11
803,0.0518181818,0.0015601818,0.0018534545,4.595727272727273,11
802,0.0509090909,0.0017969091,0.0041105455,4.5956363636363635,11
801,0.0509090909,0.0017873636,0.0042354545,4.5956363636363635,11
800,0.0509090909,0.0017833636,0.0032170909,4.5956363636363635,11
799,0.0509090909,0.0017725455,0.0036176364,4.595545454545455,11
798,0.0509090909,0.0017679091,0.0033623636,4.595545454545455,11
797,0.0490909091,0.0017643636,0.0037660000,4.595363636363636,11
796,0.0490909091,0.0017547273,0.0031981818,4.595363636363636,11
795,0.0481818182,0.0017490909,0.0036498182,4.595272727272728,11
794,0.0500000000,0.0018551818,0.0057390909,4.595272727272728,11
793,0.0500000000,0.0018470000,0.0054707273,4.595272727272728,11
792,0.0481818182,0.0018402727,0.0053061818,4.595090909090909,11
791,0.0481818182,0.0018347273,0.0051072727,4.595090909090909,11
790,0.0472727273,0.0018274545,0.0055858182,4.595,11
789,0.0472727273,0.0018244545,0.0050716364,4.595,11
788,0.0481818182,0.0018234545,0.0059090909,4.595,11
787,0.0481818182,0.0018174545,0.0050538182,4.595,11
786,0.0490909091,0.0018138182,0.0052894545,4.595,11
785,0.0490909091,0.0018108182,0.0062100909,4.595,11
784,0.0481818182,0.0018057273,0.0051421818,4.594818181818182,11
783,0.0472727273,0.0018037273,0.0053094545,4.594636363636363,11
782,0.0472727273,0.0018059091,0.0049789091,4.594545454545455,11
781,0.0454545455,0.0018046364,0.0054860000,4.594363636363636,11
780,0.0454545455,0.0018050909,0.0052275455,4.594363636363636,11
779,0.0472727273,0.0018095455,0.0050901818,4.594363636363636,11
778,0.0472727273,0.0018114545,0.0053040000,4.594363636363636,11
777,0.0472727273,0.0018070909,0.0050955455,4.594363636363636,11
776,0.0463636364,0.0018050000,0.0056804545,4.594181818181817,11
775,0.0463636364,0.0018087273,0.0051789091,4.594181818181817,11
774,0.0463636364,0.0018106364,0.0048905455,4.594181818181817,11
773,0.0463636364,0.0018093636,0.0058107273,4.594181818181817,11
772,0.0463636364,0.0018117273,0.0052152727,4.594181818181817,11
771,0.0454545455,0.0018096364,0.0055159091,4.594090909090909,11
770,0.0454545455,0.0018127273,0.0051103636,4.594090909090909,11
769,0.0454545455,0.0018100000,0.0057847273,4.594090909090909,11
768,0.0445454545,0.0018083636,0.0048907273,4.594090909090909,11
767,0.0445454545,0.0018055455,0.0050639091,4.594,11
766,0.0445454545,0.0018063636,0.0049432727,4.594,11
765,0.0445454545,0.0018057273,0.0053366364,4.594,11
764,0.0445454545,0.0018040909,0.0056101818,4.594,11
