generation,avg_fitness_div,avg_hamming_div,avg_nntd_div,avg_maxfitness,COUNT(*)
767,0.0187628866,0.0060137216,0.0190394536,4.682505154639175,97
766,0.0189690722,0.0060147113,0.0187206495,4.682505154639175,97
765,0.0188659794,0.0060156289,0.0187826701,4.682453608247423,97
764,0.0188659794,0.0060157526,0.0192910722,4.682453608247423,97
763,0.0190721649,0.0060159278,0.0197193196,4.682453608247423,97
762,0.0191752577,0.0060154639,0.0201572680,4.682453608247423,97
761,0.0192783505,0.0060153196,0.0193914330,4.682453608247423,97
760,0.0192783505,0.0060130000,0.0192620825,4.682453608247423,97
759,0.0191752577,0.0060128247,0.0191158763,4.682381443298969,97
758,0.0192783505,0.0060132680,0.0190561237,4.682381443298969,97
757,0.0192783505,0.0060132371,0.0195822268,4.682381443298969,97
756,0.0192783505,0.0060128660,0.0205159897,4.682350515463917,97
755,0.0191752577,0.0060136907,0.0188633505,4.682309278350515,97
754,0.0190721649,0.0060145670,0.0197904124,4.682309278350515,97
753,0.0192783505,0.0060147938,0.0190808041,4.682309278350515,97
752,0.0192783505,0.0060245361,0.0207954433,4.682309278350515,97
751,0.0191752577,0.0060220103,0.0197745155,4.682298969072165,97
750,0.0191752577,0.0060193505,0.0189243505,4.682257731958763,97
749,0.0191752577,0.0060223608,0.0195713814,4.682257731958763,97
748,0.0192783505,0.0060528041,0.0193232371,4.682257731958763,97
747,0.0193814433,0.0060525052,0.0186858660,4.682257731958763,97
746,0.0194845361,0.0060509897,0.0182789381,4.682257731958763,97
745,0.0193814433,0.0060490515,0.0195312371,4.6822061855670105,97
744,0.0192783505,0.0060487629,0.0192768969,4.682144329896907,97
743,0.0193814433,0.0060511134,0.0184857629,4.682144329896907,97
742,0.0192783505,0.0060527113,0.0187232062,4.682144329896907,97
741,0.0194845361,0.0060566598,0.0197107732,4.682144329896907,97
740,0.0194845361,0.0060568866,0.0194295052,4.682144329896907,97
739,0.0193814433,0.0060560619,0.0195269381,4.682113402061857,97
738,0.0194845361,0.0060559175,0.0189957216,4.682113402061857,97
737,0.0193814433,0.0060568557,0.0200721856,4.682092783505155,97
736,0.0193814433,0.0060583814,0.0195110515,4.682092783505155,97
735,0.0194845361,0.0060650722,0.0200891031,4.682092783505155,97
734,0.0194845361,0.0060757320,0.0197601959,4.682,97
733,0.0193814433,0.0060733918,0.0195354227,4.682,97
732,0.0194845361,0.0060744536,0.0201297526,4.681948453608247,97
731,0.0194845361,0.0060751753,0.0194174948,4.681948453608247,97
730,0.0194845361,0.0060734742,0.0189241340,4.681948453608247,97
729,0.0194845361,0.0060725464,0.0190195361,4.681948453608247,97
728,0.0195876289,0.0060734433,0.0189607835,4.681948453608247,97
727,0.0193814433,0.0060732371,0.0196747010,4.681907216494845,97
726,0.0194845361,0.0060759278,0.0197656495,4.681907216494845,97
725,0.0193814433,0.0060795361,0.0196661959,4.68179381443299,97
724,0.0193814433,0.0060848660,0.0191070000,4.68179381443299,97
723,0.0194845361,0.0060874433,0.0203105876,4.681783505154639,97
722,0.0197938144,0.0061232371,0.0199378144,4.681783505154639,97
721,0.0200000000,0.0061268351,0.0201674742,4.681783505154639,97
720,0.0200000000,0.0061270722,0.0207907526,4.681783505154639,97
719,0.0200000000,0.0061273711,0.0198034433,4.681783505154639,97
718,0.0202061856,0.0061334742,0.0196214330,4.681783505154639,97
717,0.0204123711,0.0061364021,0.0196352062,4.681783505154639,97
716,0.0206185567,0.0061855773,0.0197699278,4.681783505154639,97
715,0.0210309278,0.0061877010,0.0200558660,4.681783505154639,97
714,0.0209278351,0.0061955979,0.0196622784,4.681773195876288,97
713,0.0209278351,0.0061971237,0.0195313814,4.681773195876288,97
712,0.0208247423,0.0062024124,0.0192890825,4.681762886597938,97
711,0.0209278351,0.0062051753,0.0192198454,4.681701030927835,97
710,0.0210309278,0.0062082062,0.0202743093,4.681701030927835,97
709,0.0210309278,0.0062100309,0.0203801959,4.681701030927835,97
708,0.0211340206,0.0062104948,0.0194796495,4.681701030927835,97
707,0.0212371134,0.0062140000,0.0204076804,4.681701030927835,97
706,0.0213402062,0.0062154742,0.0199176598,4.681701030927835,97
705,0.0213402062,0.0062139897,0.0200387835,4.681701030927835,97
704,0.0214432990,0.0062159897,0.0200066186,4.681701030927835,97
703,0.0214432990,0.0062162577,0.0217173093,4.6816701030927845,97
702,0.0214432990,0.0062200515,0.0208855361,4.6816701030927845,97
701,0.0215463918,0.0062211753,0.0209293093,4.6816701030927845,97
700,0.0216494845,0.0062245670,0.0211294845,4.681494845360825,97
699,0.0217525773,0.0062262680,0.0218541856,4.681494845360825,97
698,0.0218556701,0.0062259794,0.0217401546,4.681494845360825,97
697,0.0221649485,0.0062268454,0.0215848763,4.681494845360825,97
696,0.0222680412,0.0062258351,0.0222504124,4.681494845360825,97
695,0.0225773196,0.0062278351,0.0220882474,4.6814536082474225,97
694,0.0225773196,0.0062831959,0.0219601546,4.6814536082474225,97
693,0.0224742268,0.0062820103,0.0217243814,4.6814536082474225,97
692,0.0222680412,0.0062821134,0.0217070928,4.681381443298968,97
691,0.0225773196,0.0062810412,0.0209539072,4.681381443298968,97
690,0.0226804124,0.0062782887,0.0209164124,4.68122680412371,97
689,0.0226804124,0.0062737216,0.0207714227,4.681103092783505,97
688,0.0225773196,0.0062741856,0.0197206701,4.681103092783505,97
687,0.0225773196,0.0062722165,0.0191604742,4.681103092783505,97
686,0.0224742268,0.0062731649,0.0196696907,4.681082474226804,97
685,0.0225773196,0.0062765155,0.0200122474,4.681082474226804,97
684,0.0226804124,0.0062796701,0.0199040928,4.681082474226804,97
683,0.0227835052,0.0062828351,0.0203147938,4.681082474226804,97
682,0.0224742268,0.0062873918,0.0197375773,4.6808762886597926,97
681,0.0223711340,0.0062918454,0.0201337423,4.6808556701030914,97
680,0.0224742268,0.0062789691,0.0202453093,4.6808556701030914,97
679,0.0226804124,0.0062782268,0.0211024948,4.6808556701030914,97
678,0.0226804124,0.0062841546,0.0209186701,4.6808556701030914,97
677,0.0226804124,0.0062857113,0.0206866598,4.6808556701030914,97
676,0.0226804124,0.0063544433,0.0208324021,4.6808556701030914,97
675,0.0226804124,0.0063540000,0.0201167010,4.68081443298969,97
674,0.0227835052,0.0063586289,0.0211129691,4.68081443298969,97
673,0.0227835052,0.0064310722,0.0200983608,4.68081443298969,97
672,0.0226804124,0.0064412474,0.0202013711,4.679381443298968,97
671,0.0230927835,0.0064479278,0.0211700928,4.679381443298968,97
670,0.0230927835,0.0064539381,0.0211623608,4.679381443298968,97
669,0.0230927835,0.0064804330,0.0208265567,4.679381443298968,97
668,0.0231958763,0.0065351237,0.0213305155,4.679381443298968,97
667,0.0231958763,0.0065335876,0.0207606804,4.679329896907216,97
666,0.0232989691,0.0065340619,0.0220564433,4.679329896907216,97
665,0.0232989691,0.0065411546,0.0207385258,4.679329896907216,97
664,0.0234020619,0.0065369485,0.0207756598,4.679329896907216,97
663,0.0232989691,0.0065320515,0.0212800722,4.679288659793813,97
662,0.0234020619,0.0065257629,0.0210036598,4.679288659793813,97
661,0.0237113402,0.0065411340,0.0208974639,4.679288659793813,97
660,0.0237113402,0.0065591443,0.0212953814,4.678865979381443,97
659,0.0241237113,0.0065617938,0.0220489381,4.678865979381443,97
658,0.0239175258,0.0065634948,0.0214678454,4.678783505154638,97
657,0.0238144330,0.0066479691,0.0210962165,4.678639175257731,97
656,0.0240206186,0.0066476082,0.0224267835,4.67861855670103,97
655,0.0241237113,0.0066516598,0.0219819278,4.678556701030927,97
654,0.0245360825,0.0066555567,0.0223909588,4.678556701030927,97
653,0.0245360825,0.0066581856,0.0221893918,4.678556701030927,97
652,0.0241237113,0.0067180928,0.0222523299,4.678525773195875,97
651,0.0243298969,0.0067226804,0.0236944639,4.6784536082474215,97
650,0.0245360825,0.0067231443,0.0224075361,4.6784536082474215,97
649,0.0247422680,0.0067196598,0.0219767732,4.6784536082474215,97
648,0.0249484536,0.0067139381,0.0223230515,4.6784536082474215,97
647,0.0251546392,0.0067236186,0.0216548763,4.6784536082474215,97
646,0.0249484536,0.0067256186,0.0220916804,4.67841237113402,97
645,0.0249484536,0.0067289897,0.0230588557,4.67841237113402,97
644,0.0248453608,0.0067296701,0.0232329897,4.678402061855669,97
643,0.0248453608,0.0068115258,0.0236371443,4.678402061855669,97
642,0.0247422680,0.0068186082,0.0227555567,4.678247422680412,97
641,0.0247422680,0.0068328247,0.0218582062,4.67821649484536,97
640,0.0246391753,0.0068301546,0.0221547320,4.678185567010309,97
639,0.0247422680,0.0068276598,0.0223437629,4.678185567010309,97
638,0.0246391753,0.0068267732,0.0229886701,4.678185567010309,97
637,0.0247422680,0.0068252577,0.0220438557,4.678185567010309,97
636,0.0248453608,0.0068247835,0.0216544330,4.678134020618557,97
635,0.0248453608,0.0068241753,0.0223716082,4.6779175257731955,97
634,0.0249484536,0.0068720722,0.0223038969,4.6779175257731955,97
633,0.0250515464,0.0068800619,0.0223049278,4.677896907216494,97
632,0.0250515464,0.0068820000,0.0222489897,4.677896907216494,97
631,0.0248453608,0.0069185567,0.0223194227,4.677793814432989,97
630,0.0246391753,0.0069189588,0.0232174227,4.677742268041237,97
629,0.0246391753,0.0069218247,0.0226574536,4.6777216494845355,97
628,0.0246391753,0.0069260619,0.0229427216,4.6777216494845355,97
627,0.0247422680,0.0069318454,0.0226555979,4.6777216494845355,97
626,0.0249484536,0.0069265155,0.0230240515,4.6777216494845355,97
625,0.0246391753,0.0069057010,0.0223603608,4.677608247422679,97
624,0.0247422680,0.0069000103,0.0232731443,4.677546391752576,97
623,0.0246391753,0.0068963093,0.0227527113,4.677484536082473,97
622,0.0247422680,0.0069500412,0.0235649072,4.677484536082473,97
621,0.0250515464,0.0069504845,0.0233752784,4.677484536082473,97
620,0.0254639175,0.0069498041,0.0225559794,4.677463917525772,97
619,0.0255670103,0.0069489691,0.0230319588,4.677463917525772,97
618,0.0254639175,0.0069568969,0.0239357629,4.67742268041237,97
617,0.0253608247,0.0069567216,0.0233658969,4.677309278350514,97
616,0.0249484536,0.0069579794,0.0229295876,4.677288659793813,97
615,0.0250515464,0.0069596186,0.0238638763,4.677278350515463,97
614,0.0252577320,0.0069643505,0.0233647938,4.677278350515463,97
613,0.0252577320,0.0069665464,0.0244126186,4.67721649484536,97
612,0.0257731959,0.0069718041,0.0252719072,4.67721649484536,97
611,0.0259793814,0.0069744948,0.0244588351,4.67721649484536,97
610,0.0258762887,0.0069745670,0.0253337938,4.67720618556701,97
609,0.0260824742,0.0069791340,0.0245926392,4.67720618556701,97
608,0.0259793814,0.0069799381,0.0246364433,4.67720618556701,97
607,0.0259793814,0.0069813711,0.0256231031,4.67720618556701,97
606,0.0261855670,0.0070259485,0.0261819175,4.676886597938143,97
605,0.0260824742,0.0070290000,0.0254994227,4.676824742268041,97
604,0.0258762887,0.0070293918,0.0266442474,4.6767835051546385,97
603,0.0260824742,0.0070349278,0.0259369691,4.6767835051546385,97
602,0.0258762887,0.0070406701,0.0262449278,4.676752577319587,97
601,0.0260824742,0.0070391134,0.0263434742,4.676752577319587,97
600,0.0260824742,0.0070368866,0.0260962165,4.676711340206184,97
599,0.0261855670,0.0070655052,0.0249762577,4.676711340206184,97
598,0.0261855670,0.0070656289,0.0256592577,4.676659793814432,97
597,0.0262886598,0.0070685876,0.0260338041,4.676659793814432,97
596,0.0263917526,0.0070656701,0.0267214536,4.67661855670103,97
595,0.0263917526,0.0070721753,0.0265380619,4.676556701030926,97
594,0.0264948454,0.0070783196,0.0274106701,4.676556701030926,97
593,0.0263917526,0.0070800103,0.0267035361,4.676350515463916,97
592,0.0265979381,0.0071189278,0.0269866392,4.676237113402061,97
591,0.0264948454,0.0071203711,0.0271970206,4.676237113402061,97
590,0.0265979381,0.0071260206,0.0272901031,4.676237113402061,97
589,0.0267010309,0.0071309588,0.0274179485,4.6762164948453595,97
588,0.0269072165,0.0071344330,0.0275393402,4.6762164948453595,97
587,0.0270103093,0.0071938866,0.0288827320,4.6762164948453595,97
586,0.0269072165,0.0071930619,0.0282517216,4.676134020618555,97
585,0.0269072165,0.0071904433,0.0282067835,4.676134020618555,97
584,0.0272164948,0.0071964021,0.0294031753,4.676061855670102,97
583,0.0274226804,0.0071959072,0.0297588969,4.675948453608246,97
582,0.0276288660,0.0071994227,0.0296902990,4.675948453608246,97
581,0.0275257732,0.0071901443,0.0290877423,4.675886597938143,97
580,0.0275257732,0.0071883196,0.0297852577,4.6758350515463905,97
579,0.0276288660,0.0071857526,0.0292250103,4.6758350515463905,97
578,0.0274226804,0.0071820515,0.0300566082,4.67582474226804,97
577,0.0272164948,0.0071809278,0.0288173299,4.675711340206184,97
576,0.0274226804,0.0071822062,0.0296839794,4.675690721649483,97
575,0.0274226804,0.0071852680,0.0287207320,4.675505154639174,97
574,0.0272164948,0.0071835155,0.0279100000,4.6754742268041225,97
573,0.0270103093,0.0071832165,0.0253268969,4.675381443298968,97
572,0.0274226804,0.0071900722,0.0239422474,4.675381443298968,97
571,0.0274226804,0.0071918660,0.0248718247,4.674958762886598,97
570,0.0273195876,0.0071874536,0.0237940825,4.674855670103092,97
569,0.0271134021,0.0071833608,0.0233757526,4.67480412371134,97
568,0.0273195876,0.0071871959,0.0248170722,4.67480412371134,97
567,0.0272164948,0.0071891856,0.0241109072,4.674773195876289,97
566,0.0273195876,0.0071897938,0.0243895979,4.674690721649484,97
565,0.0272164948,0.0071942062,0.0239590206,4.674515463917526,97
564,0.0272164948,0.0071929691,0.0236231340,4.674237113402062,97
563,0.0275257732,0.0071993918,0.0239581134,4.674237113402062,97
562,0.0273195876,0.0072029897,0.0240028557,4.674164948453607,97
561,0.0275257732,0.0072071649,0.0242769897,4.674164948453607,97
560,0.0276288660,0.0072148351,0.0233602784,4.674154639175257,97
559,0.0278350515,0.0072171237,0.0237476701,4.674154639175257,97
558,0.0277319588,0.0072195464,0.0248782887,4.673876288659794,97
557,0.0279381443,0.0072215464,0.0243665155,4.673876288659794,97
556,0.0281443299,0.0072291031,0.0238146289,4.673876288659794,97
555,0.0279381443,0.0072309278,0.0242947010,4.673865979381444,97
554,0.0281443299,0.0072958660,0.0242200206,4.673865979381444,97
553,0.0283505155,0.0072957732,0.0253364845,4.673865979381444,97
552,0.0283505155,0.0072932371,0.0247781959,4.67380412371134,97
551,0.0286597938,0.0072941443,0.0253163711,4.67380412371134,97
550,0.0286597938,0.0072952165,0.0245300825,4.67380412371134,97
549,0.0286597938,0.0072944227,0.0253849691,4.67380412371134,97
548,0.0286597938,0.0072950309,0.0249379175,4.673773195876288,97
547,0.0286597938,0.0072965464,0.0253545876,4.673731958762886,97
546,0.0288659794,0.0073008969,0.0244640515,4.673731958762886,97
545,0.0293814433,0.0073077423,0.0255130206,4.6736391752577315,97
544,0.0292783505,0.0073318351,0.0259689691,4.673567010309278,97
543,0.0295876289,0.0073545155,0.0251720000,4.673463917525773,97
542,0.0300000000,0.0074025464,0.0256277423,4.673463917525773,97
541,0.0302061856,0.0074048660,0.0249767526,4.6734432989690715,97
540,0.0302061856,0.0074018763,0.0249318454,4.6734432989690715,97
539,0.0301030928,0.0074191649,0.0248667423,4.6734432989690715,97
538,0.0301030928,0.0074205361,0.0248408041,4.6734432989690715,97
537,0.0303092784,0.0074317423,0.0242171856,4.673381443298969,97
536,0.0303092784,0.0074377835,0.0248304124,4.6732577319587625,97
535,0.0303092784,0.0074409691,0.0237864227,4.6732577319587625,97
534,0.0305154639,0.0074458247,0.0249655979,4.67319587628866,97
533,0.0306185567,0.0074505361,0.0250240825,4.67319587628866,97
532,0.0308247423,0.0074536082,0.0245836186,4.673144329896908,97
531,0.0309278351,0.0074630825,0.0246784021,4.673144329896908,97
530,0.0308247423,0.0074621134,0.0248651340,4.673041237113403,97
529,0.0310309278,0.0074609897,0.0250716804,4.673041237113403,97
528,0.0313402062,0.0074650412,0.0256459485,4.6729793814433,97
527,0.0317525773,0.0074844845,0.0256385361,4.6729793814433,97
526,0.0317525773,0.0074875670,0.0249430825,4.6729793814433,97
525,0.0320618557,0.0074867526,0.0260849588,4.672958762886599,97
524,0.0324742268,0.0074923196,0.0261858454,4.672958762886599,97
523,0.0326804124,0.0074994639,0.0265785876,4.672680412371134,97
522,0.0325773196,0.0075138041,0.0275231237,4.672680412371134,97
521,0.0322680412,0.0075152474,0.0273774845,4.67218556701031,97
520,0.0324742268,0.0075170619,0.0275298144,4.6721649484536085,97
519,0.0325773196,0.0075334433,0.0279400619,4.6721649484536085,97
518,0.0326804124,0.0075395979,0.0272718866,4.672144329896907,97
517,0.0331958763,0.0075485052,0.0275440825,4.672144329896907,97
516,0.0335051546,0.0075522062,0.0272251237,4.672072164948454,97
515,0.0331958763,0.0075511856,0.0276332680,4.672061855670104,97
514,0.0331958763,0.0075469691,0.0270214330,4.672061855670104,97
513,0.0337113402,0.0075476082,0.0267722784,4.672061855670104,97
512,0.0337113402,0.0075483093,0.0269403093,4.672061855670104,97
511,0.0344329897,0.0075599175,0.0265379175,4.672061855670104,97
510,0.0341237113,0.0075592062,0.0263070825,4.671907216494845,97
509,0.0342268041,0.0076223505,0.0264679278,4.671896907216494,97
508,0.0342268041,0.0076735361,0.0259072577,4.67181443298969,97
507,0.0344329897,0.0076677320,0.0266997732,4.67181443298969,97
506,0.0353608247,0.0077090309,0.0261516186,4.67181443298969,97
505,0.0347422680,0.0077100103,0.0264671237,4.671536082474226,97
504,0.0350515464,0.0077095670,0.0271915464,4.671536082474226,97
503,0.0350515464,0.0077294639,0.0263490103,4.671474226804124,97
502,0.0351546392,0.0077369588,0.0262784330,4.671453608247423,97
501,0.0351546392,0.0077369588,0.0269414124,4.671453608247423,97
500,0.0350515464,0.0077515464,0.0272908144,4.671453608247423,97
499,0.0357731959,0.0077659072,0.0275161134,4.671381443298968,97
498,0.0357731959,0.0078624330,0.0282766186,4.671381443298968,97
497,0.0355670103,0.0078579897,0.0279585773,4.671278350515463,97
496,0.0357731959,0.0078646907,0.0289359278,4.671278350515463,97
495,0.0360824742,0.0078942680,0.0288069175,4.671226804123711,97
494,0.0362886598,0.0079081959,0.0287328351,4.671154639175257,97
493,0.0359793814,0.0079082887,0.0287202371,4.671051546391753,97
492,0.0363917526,0.0079177732,0.0298980103,4.671051546391753,97
491,0.0361855670,0.0079738557,0.0296101856,4.670989690721649,97
490,0.0361855670,0.0079726804,0.0298258351,4.670835051546392,97
489,0.0365979381,0.0079713299,0.0289507216,4.670835051546392,97
488,0.0371134021,0.0080169691,0.0306048763,4.670835051546392,97
487,0.0373195876,0.0080307835,0.0308191649,4.670783505154639,97
486,0.0373195876,0.0080351959,0.0309368247,4.6706907216494855,97
485,0.0371134021,0.0080321856,0.0311688247,4.67059793814433,97
484,0.0374226804,0.0080464742,0.0314427938,4.6704948453608255,97
483,0.0376288660,0.0080563299,0.0315290412,4.670432989690722,97
482,0.0386597938,0.0080778763,0.0314134845,4.670432989690722,97
481,0.0387628866,0.0080977010,0.0313652062,4.670402061855671,97
480,0.0391752577,0.0081010928,0.0322812474,4.670195876288661,97
479,0.0390721649,0.0081151959,0.0317499588,4.670195876288661,97
478,0.0390721649,0.0081212268,0.0320726495,4.670195876288661,97
477,0.0392783505,0.0081208041,0.0318196392,4.670092783505154,97
476,0.0395876289,0.0081354021,0.0309511340,4.669948453608248,97
475,0.0396907216,0.0081443196,0.0313571546,4.669948453608248,97
474,0.0401030928,0.0081444742,0.0302801546,4.669948453608248,97
473,0.0410309278,0.0081636907,0.0306836082,4.669752577319588,97
472,0.0410309278,0.0082676495,0.0310033918,4.669742268041237,97
471,0.0411340206,0.0082680619,0.0314471443,4.669721649484536,97
470,0.0408247423,0.0082741031,0.0314029381,4.669628865979382,97
469,0.0408247423,0.0082815979,0.0314469897,4.66958762886598,97
468,0.0406185567,0.0082948247,0.0318319794,4.669216494845361,97
467,0.0408247423,0.0083685773,0.0329365876,4.66919587628866,97
466,0.0410309278,0.0083861237,0.0332346289,4.66919587628866,97
465,0.0411340206,0.0083886082,0.0325236701,4.6691752577319585,97
464,0.0415463918,0.0083872887,0.0331159072,4.6691752577319585,97
463,0.0414432990,0.0084127629,0.0341656598,4.668731958762886,97
462,0.0411340206,0.0084213505,0.0350955876,4.668639175257732,97
461,0.0414432990,0.0084218247,0.0344821959,4.668525773195876,97
460,0.0410309278,0.0084243299,0.0342901649,4.668319587628865,97
459,0.0412371134,0.0084227835,0.0347084433,4.668298969072164,97
458,0.0412371134,0.0084221134,0.0350653711,4.668268041237113,97
457,0.0414432990,0.0084205979,0.0355295155,4.668206185567009,97
456,0.0412371134,0.0084225670,0.0354162268,4.668123711340206,97
455,0.0419587629,0.0084541134,0.0364037113,4.668082474226804,97
454,0.0418556701,0.0084642990,0.0366229691,4.667969072164948,97
453,0.0424742268,0.0084722990,0.0358949897,4.667927835051546,97
452,0.0419587629,0.0084853711,0.0362877423,4.667556701030928,97
451,0.0423711340,0.0084989588,0.0357884845,4.66741237113402,97
450,0.0420618557,0.0085068866,0.0354721649,4.667278350515463,97
449,0.0420618557,0.0085177216,0.0363671443,4.667195876288659,97
448,0.0424742268,0.0085345052,0.0357883918,4.66641237113402,97
447,0.0425773196,0.0085431649,0.0343976289,4.66641237113402,97
446,0.0428865979,0.0085447320,0.0339240825,4.666278350515463,97
445,0.0429896907,0.0085617010,0.0339838144,4.666268041237112,97
444,0.0428865979,0.0085638763,0.0331843814,4.666164948453607,97
443,0.0427835052,0.0086223505,0.0333670619,4.666020618556701,97
442,0.0429896907,0.0086303814,0.0337906907,4.665587628865979,97
441,0.0431958763,0.0086347732,0.0346091959,4.665505154639175,97
440,0.0432989691,0.0086375052,0.0333620722,4.665443298969071,97
439,0.0434020619,0.0086453918,0.0334081753,4.665175257731957,97
438,0.0435051546,0.0086671237,0.0332345670,4.664969072164947,97
437,0.0437113402,0.0086873814,0.0347713918,4.664845360824741,97
436,0.0441237113,0.0087029485,0.0328115567,4.664731958762886,97
435,0.0444329897,0.0087074948,0.0349782371,4.664731958762886,97
434,0.0444329897,0.0087478763,0.0351139175,4.664731958762886,97
433,0.0446391753,0.0087501753,0.0359996495,4.664474226804122,97
432,0.0451546392,0.0087564021,0.0343331649,4.664474226804122,97
431,0.0456701031,0.0087657732,0.0356299278,4.664185567010308,97
430,0.0455670103,0.0087899897,0.0356627320,4.664051546391751,97
429,0.0462886598,0.0087943299,0.0341007113,4.664051546391751,97
428,0.0463917526,0.0088364433,0.0346719072,4.664051546391751,97
427,0.0461855670,0.0088428557,0.0355118351,4.663865979381442,97
426,0.0469072165,0.0088675052,0.0361674330,4.66342268041237,97
425,0.0472164948,0.0088826082,0.0355093093,4.663268041237112,97
424,0.0469072165,0.0088910000,0.0375832577,4.663268041237112,97
423,0.0472164948,0.0088987423,0.0362436186,4.663216494845359,97
422,0.0469072165,0.0089022268,0.0367395567,4.663134020618555,97
421,0.0464948454,0.0089032165,0.0359767320,4.662948453608246,97
420,0.0471134021,0.0089164639,0.0370377938,4.662917525773195,97
419,0.0470103093,0.0089104742,0.0379730928,4.6628350515463906,97
418,0.0477319588,0.0089267010,0.0380474536,4.6628144329896895,97
417,0.0483505155,0.0089282268,0.0380639691,4.662752577319585,97
416,0.0487628866,0.0089258351,0.0389797010,4.662536082474225,97
415,0.0490721649,0.0089276392,0.0384516186,4.66223711340206,97
414,0.0483505155,0.0089722268,0.0389452371,4.661886597938143,97
413,0.0486597938,0.0089666392,0.0369908041,4.661835051546391,97
412,0.0485567010,0.0089816082,0.0390844742,4.66143298969072,97
411,0.0490721649,0.0090215567,0.0381004433,4.66121649484536,97
410,0.0493814433,0.0090295155,0.0392580722,4.661195876288659,97
409,0.0495876289,0.0091021443,0.0391068557,4.660938144329895,97
408,0.0494845361,0.0091676392,0.0387169794,4.660907216494844,97
407,0.0492783505,0.0091824536,0.0388171237,4.660865979381442,97
406,0.0495876289,0.0092308969,0.0390392990,4.660845360824741,97
405,0.0494845361,0.0092458041,0.0399578247,4.6605979381443285,97
404,0.0497938144,0.0092510412,0.0380299897,4.660515463917524,97
403,0.0495876289,0.0092505979,0.0396605773,4.660319587628865,97
402,0.0498969072,0.0093018557,0.0394654124,4.660288659793812,97
401,0.0497938144,0.0094357629,0.0390565361,4.660257731958762,97
400,0.0501030928,0.0094369794,0.0396025670,4.659958762886596,97
399,0.0500000000,0.0094375567,0.0395320515,4.659845360824741,97
398,0.0503092784,0.0094436082,0.0391435155,4.659845360824741,97
397,0.0501030928,0.0094472165,0.0400478763,4.659793814432988,97
396,0.0492783505,0.0094524742,0.0393715155,4.65961855670103,97
395,0.0494845361,0.0094641237,0.0398795052,4.659463917525772,97
394,0.0491752577,0.0095091959,0.0411276701,4.659195876288659,97
393,0.0490721649,0.0095759588,0.0410297835,4.659195876288659,97
392,0.0487628866,0.0095770206,0.0424755052,4.6591340206185565,97
391,0.0488659794,0.0095821753,0.0407384124,4.6591340206185565,97
390,0.0490721649,0.0095987526,0.0411534845,4.658958762886598,97
389,0.0492783505,0.0096369381,0.0419883402,4.658958762886598,97
388,0.0487628866,0.0096425155,0.0405240309,4.658711340206185,97
387,0.0488659794,0.0097149485,0.0403034330,4.658649484536083,97
386,0.0486597938,0.0097214021,0.0399604742,4.658443298969072,97
385,0.0487628866,0.0097236495,0.0389396186,4.658288659793815,97
384,0.0482474227,0.0097384330,0.0381731134,4.657711340206186,97
383,0.0488659794,0.0097862165,0.0368680515,4.657546391752578,97
382,0.0489690722,0.0098201753,0.0369764536,4.657453608247424,97
381,0.0490721649,0.0098350000,0.0374547835,4.657350515463919,97
380,0.0487628866,0.0098531753,0.0378592577,4.65716494845361,97
379,0.0486597938,0.0099617010,0.0365047423,4.6571237113402075,97
378,0.0490721649,0.0099761856,0.0397995979,4.656876288659795,97
377,0.0489690722,0.0099864742,0.0388161443,4.656824742268042,97
376,0.0494845361,0.0100161443,0.0386751443,4.65678350515464,97
375,0.0494845361,0.0100550000,0.0403288866,4.65678350515464,97
374,0.0495876289,0.0100548557,0.0404469588,4.656731958762887,97
373,0.0494845361,0.0100721340,0.0406119897,4.656649484536082,97
372,0.0501030928,0.0100921340,0.0402895258,4.65641237113402,97
371,0.0507216495,0.0101121237,0.0398743711,4.65641237113402,97
370,0.0509278351,0.0101287010,0.0405020412,4.65641237113402,97
369,0.0512371134,0.0101350206,0.0399952887,4.656113402061854,97
368,0.0513402062,0.0101448144,0.0394837526,4.655577319587628,97
367,0.0516494845,0.0101589897,0.0387508660,4.655546391752577,97
366,0.0516494845,0.0101688351,0.0387787320,4.655051546391753,97
365,0.0518556701,0.0101746701,0.0384566289,4.654958762886598,97
364,0.0521649485,0.0101808660,0.0392497216,4.654886597938145,97
363,0.0523711340,0.0102117320,0.0391292680,4.65482474226804,97
362,0.0526804124,0.0102088660,0.0376247732,4.654494845360824,97
361,0.0527835052,0.0102192474,0.0379856598,4.654329896907216,97
360,0.0525773196,0.0102321340,0.0387228041,4.6542783505154635,97
359,0.0521649485,0.0102225773,0.0380423814,4.65419587628866,97
358,0.0519587629,0.0102295773,0.0367928247,4.654092783505154,97
357,0.0524742268,0.0102992062,0.0377841340,4.65403092783505,97
356,0.0530927835,0.0103070928,0.0371832474,4.654010309278349,97
355,0.0527835052,0.0102695876,0.0378219381,4.652711340206184,97
354,0.0532989691,0.0104299381,0.0381792577,4.652432989690721,97
353,0.0532989691,0.0104382371,0.0380606082,4.652288659793813,97
352,0.0536082474,0.0104496598,0.0374328866,4.652216494845359,97
351,0.0542268041,0.0104711340,0.0376663814,4.652144329896905,97
350,0.0543298969,0.0104880928,0.0390512165,4.652030927835049,97
349,0.0545360825,0.0105065361,0.0391914433,4.651855670103091,97
348,0.0556701031,0.0105148866,0.0379530206,4.651855670103091,97
347,0.0555670103,0.0105298866,0.0386593196,4.651412371134019,97
